365.000000, -0.276276, 68.782788
365.000000, -0.121068, 68.782788
365.000000, -0.041049, 68.782788
365.000000, -0.000989, 68.782788
365.000000, 0.175357, 68.782788
365.000000, 0.386086, 68.782788
365.000000, 0.921815, 68.782788
365.000000, 0.925071, 68.782788
365.000000, 0.933930, 68.782788
366.000000, -0.678064, 68.782788
366.000000, -0.611027, 68.782788
366.000000, -0.589852, 68.782788
366.000000, -0.559310, 68.782788
366.000000, -0.555914, 68.782788
366.000000, -0.412699, 68.782788
366.000000, -0.198806, 68.782788
366.000000, 0.182493, 68.782788
366.000000, 0.320495, 68.782788
366.000000, 0.335747, 68.782788
366.000000, 0.348980, 68.782788
366.000000, 0.450778, 68.782788
366.000000, 0.508191, 68.782788
366.000000, 0.589621, 68.782788
366.000000, 0.689402, 68.782788
366.000000, 0.703337, 68.782788
366.000000, 0.719341, 68.782788
366.000000, 0.815556, 68.782788
366.000000, 0.885763, 68.782788
366.000000, 0.940158, 68.782788
367.000000, -0.993351, 68.782788
367.000000, -0.809877, 68.782788
367.000000, -0.764316, 68.782788
367.000000, -0.763227, 68.782788
367.000000, -0.494345, 68.782788
367.000000, -0.307118, 68.782788
367.000000, -0.216897, 68.782788
367.000000, 0.028054, 68.782788
367.000000, 0.281704, 68.782788
367.000000, 0.537253, 68.782788
367.000000, 0.663992, 68.782788
367.000000, 0.724516, 68.782788
367.000000, 0.749839, 68.782788
367.000000, 0.860412, 68.782788
367.000000, 0.897795, 68.782788
367.000000, 0.937049, 68.782788
368.000000, -0.983478, 68.782788
368.000000, -0.736698, 68.782788
368.000000, -0.557642, 68.782788
368.000000, -0.453166, 68.782788
368.000000, -0.416725, 68.782788
368.000000, -0.360189, 68.782788
368.000000, -0.329617, 68.782788
368.000000, -0.327076, 68.782788
368.000000, -0.213147, 68.782788
368.000000, -0.042868, 68.782788
368.000000, 0.037022, 68.782788
368.000000, 0.092950, 68.782788
368.000000, 0.314054, 68.782788
368.000000, 0.333424, 68.782788
368.000000, 0.434456, 68.782788
368.000000, 0.560354, 68.782788
368.000000, 0.566542, 68.782788
368.000000, 0.625869, 68.782788
368.000000, 0.710996, 68.782788
368.000000, 0.986222, 68.782788
369.000000, -0.885075, 68.782788
369.000000, -0.611049, 68.782788
369.000000, -0.582156, 68.782788
369.000000, -0.438839, 68.782788
369.000000, -0.387667, 68.782788
369.000000, -0.243520, 68.782788
369.000000, -0.212125, 68.782788
369.000000, -0.089714, 68.782788
369.000000, -0.088686, 68.782788
369.000000, 0.347744, 68.782788
369.000000, 0.550622, 68.782788
369.000000, 0.820396, 68.782788
369.000000, 0.932977, 68.782788
370.000000, -0.963739, 68.782788
370.000000, -0.916662, 68.782788
370.000000, -0.803729, 68.782788
370.000000, -0.791623, 68.782788
370.000000, -0.589542, 68.782788
370.000000, -0.562526, 68.782788
370.000000, 0.098654, 68.782788
370.000000, 0.186474, 68.782788
370.000000, 0.295523, 68.782788
370.000000, 0.338778, 68.782788
370.000000, 0.810620, 68.782788
370.000000, 0.856257, 68.782788
370.000000, 0.890310, 68.782788
371.000000, -0.849689, 68.782788
371.000000, -0.476452, 68.782788
371.000000, -0.366696, 68.782788
371.000000, -0.339613, 68.782788
371.000000, -0.191742, 68.782788
371.000000, -0.088956, 68.782788
371.000000, 0.219409, 68.782788
371.000000, 0.255354, 68.782788
371.000000, 0.530417, 68.782788
371.000000, 0.565036, 68.782788
371.000000, 0.701451, 68.782788
371.000000, 0.859617, 68.782788
371.000000, 0.883815, 68.782788
371.000000, 0.885696, 68.782788
371.000000, 0.956707, 68.782788
372.000000, -0.875437, 68.782788
372.000000, -0.852715, 68.782788
372.000000, -0.663201, 68.782788
372.000000, -0.580679, 68.782788
372.000000, -0.523569, 68.782788
372.000000, -0.212825, 68.782788
372.000000, -0.173882, 68.782788
372.000000, 0.325993, 68.782788
372.000000, 0.535626, 68.782788
372.000000, 0.810522, 68.782788
373.000000, -0.750446, 68.782788
373.000000, -0.705535, 68.782788
373.000000, -0.397835, 68.782788
373.000000, -0.361585, 68.782788
373.000000, -0.283744, 68.782788
373.000000, -0.084728, 68.782788
373.000000, 0.242919, 68.782788
373.000000, 0.269516, 68.782788
373.000000, 0.269872, 68.782788
373.000000, 0.538120, 68.782788
373.000000, 0.602760, 68.782788
373.000000, 0.636244, 68.782788
373.000000, 0.877870, 68.782788
373.000000, 0.986860, 68.782788
374.000000, -0.783949, 68.782788
374.000000, -0.734669, 68.782788
374.000000, -0.636795, 68.782788
374.000000, -0.483507, 68.782788
374.000000, -0.353498, 68.782788
374.000000, -0.198953, 68.782788
374.000000, 0.105363, 68.782788
374.000000, 0.477528, 68.782788
374.000000, 0.585596, 68.782788
374.000000, 0.757572, 68.782788
374.000000, 0.787897, 68.782788
374.000000, 0.857462, 68.782788
374.000000, 0.902893, 68.782788
374.000000, 0.926198, 68.782788
375.000000, -0.857159, 68.782788
375.000000, -0.836626, 68.782788
375.000000, -0.485180, 68.782788
375.000000, -0.472533, 68.782788
375.000000, -0.393815, 68.782788
375.000000, -0.348893, 68.782788
375.000000, -0.133373, 68.782788
375.000000, 0.335695, 68.782788
375.000000, 0.426456, 68.782788
375.000000, 0.481991, 68.782788
375.000000, 0.576710, 68.782788
375.000000, 0.827678, 68.782788
375.000000, 0.969333, 68.782788
376.000000, -0.940530, 68.782788
376.000000, -0.907177, 68.782788
376.000000, -0.586358, 68.782788
376.000000, -0.451479, 68.782788
376.000000, -0.195222, 68.782788
376.000000, 0.043132, 68.782788
376.000000, 0.082379, 68.782788
376.000000, 0.145003, 68.782788
376.000000, 0.167176, 68.782788
376.000000, 0.241870, 68.782788
376.000000, 0.315072, 68.782788
376.000000, 0.658191, 68.782788
376.000000, 0.711298, 68.782788
376.000000, 0.999000, 68.782788
377.000000, -0.975679, 68.782788
377.000000, -0.894606, 68.782788
377.000000, -0.877600, 68.782788
377.000000, -0.818572, 68.782788
377.000000, -0.458421, 68.782788
377.000000, -0.277880, 68.782788
377.000000, 0.115056, 68.782788
377.000000, 0.368787, 68.782788
377.000000, 0.685610, 68.782788
377.000000, 0.968561, 68.782788
378.000000, -0.908012, 68.782788
378.000000, -0.818302, 68.782788
378.000000, -0.641146, 68.782788
378.000000, -0.386209, 68.782788
378.000000, -0.241528, 68.782788
378.000000, -0.140352, 68.782788
378.000000, -0.085729, 68.782788
378.000000, 0.459976, 68.782788
378.000000, 0.638198, 68.782788
378.000000, 0.747482, 68.782788
378.000000, 0.976779, 68.782788
379.000000, -0.772298, 68.782788
379.000000, -0.656582, 68.782788
379.000000, -0.367598, 68.782788
379.000000, -0.025471, 68.782788
379.000000, 0.164259, 68.782788
379.000000, 0.233295, 68.782788
379.000000, 0.336976, 68.782788
379.000000, 0.437768, 68.782788
379.000000, 0.585424, 68.782788
379.000000, 0.828117, 68.782788
379.000000, 0.905068, 68.782788
380.000000, -0.955054, 68.782788
380.000000, -0.937761, 68.782788
380.000000, -0.876042, 68.782788
380.000000, -0.805361, 68.782788
380.000000, -0.747645, 68.782788
380.000000, -0.704942, 68.782788
380.000000, -0.651049, 68.782788
380.000000, -0.482132, 68.782788
380.000000, -0.274252, 68.782788
380.000000, -0.150543, 68.782788
380.000000, -0.023173, 70.616271
380.000000, 0.003902, 68.782788
380.000000, 0.093709, 68.782788
380.000000, 0.099541, 70.616271
380.000000, 0.197177, 68.782788
380.000000, 0.208543, 68.782788
380.000000, 0.217928, 68.782788
380.000000, 0.261795, 70.616271
380.000000, 0.272975, 68.782788
380.000000, 0.297834, 68.782788
380.000000, 0.305220, 68.782788
380.000000, 0.305489, 68.782788
380.000000, 0.309735, 68.782788
380.000000, 0.313423, 70.616271
380.000000, 0.316106, 70.616271
380.000000, 0.324941, 68.782788
380.000000, 0.335322, 70.616271
380.000000, 0.341987, 70.616271
380.000000, 0.390834, 70.616271
380.000000, 0.399551, 70.616271
380.000000, 0.436098, 70.616271
380.000000, 0.504955, 70.616271
380.000000, 0.510279, 70.616271
380.000000, 0.513247, 70.616271
380.000000, 0.520318, 70.616271
380.000000, 0.574851, 70.616271
380.000000, 0.590497, 70.616271
380.000000, 0.643491, 70.616271
380.000000, 0.673747, 70.616271
380.000000, 0.711318, 70.616271
380.000000, 0.785765, 70.616271
380.000000, 0.794885, 70.616271
381.000000, -0.990848, 68.782788
381.000000, -0.749972, 68.782788
381.000000, -0.694583, 68.782788
381.000000, -0.513965, 68.782788
381.000000, -0.512402, 68.782788
381.000000, -0.452483, 68.782788
381.000000, -0.312770, 68.782788
381.000000, -0.071019, 68.782788
381.000000, -0.067146, 68.782788
381.000000, 0.045434, 68.782788
381.000000, 0.092317, 68.782788
381.000000, 0.127374, 68.782788
381.000000, 0.487750, 68.782788
381.000000, 0.505242, 68.782788
381.000000, 0.571940, 68.782788
381.000000, 0.705158, 68.782788
381.000000, 0.730735, 68.782788
382.000000, -0.888177, 68.782788
382.000000, -0.229137, 68.782788
382.000000, -0.112719, 68.782788
382.000000, -0.040491, 68.782788
382.000000, 0.084832, 68.782788
382.000000, 0.137542, 68.782788
382.000000, 0.215186, 68.782788
382.000000, 0.361307, 68.782788
382.000000, 0.396370, 68.782788
382.000000, 0.463256, 68.782788
382.000000, 0.699301, 68.782788
382.000000, 0.731461, 68.782788
382.000000, 0.814716, 68.782788
383.000000, -0.832956, 68.782788
383.000000, -0.646205, 68.782788
383.000000, -0.631300, 68.782788
383.000000, -0.630978, 68.782788
383.000000, -0.476472, 68.782788
383.000000, -0.214089, 68.782788
383.000000, -0.103816, 68.782788
383.000000, 0.052833, 68.782788
383.000000, 0.063012, 68.782788
383.000000, 0.132886, 68.782788
383.000000, 0.262587, 68.782788
383.000000, 0.593483, 68.782788
383.000000, 0.647840, 68.782788
383.000000, 0.888260, 68.782788
384.000000, -0.781244, 68.782788
384.000000, -0.737240, 68.782788
384.000000, -0.713961, 68.782788
384.000000, -0.705929, 68.782788
384.000000, -0.690356, 68.782788
384.000000, -0.566378, 68.782788
384.000000, -0.524759, 68.782788
384.000000, -0.180639, 68.782788
384.000000, -0.153383, 68.782788
384.000000, 0.208076, 68.782788
384.000000, 0.404017, 68.782788
384.000000, 0.407459, 68.782788
384.000000, 0.542245, 68.782788
384.000000, 0.733806, 68.782788
385.000000, -0.938082, 68.782788
385.000000, -0.781788, 68.782788
385.000000, -0.668959, 68.782788
385.000000, -0.267449, 68.782788
385.000000, -0.245804, 68.782788
385.000000, -0.211805, 68.782788
385.000000, -0.119049, 68.782788
385.000000, -0.062181, 68.782788
385.000000, -0.057156, 68.782788
385.000000, 0.051125, 68.782788
385.000000, 0.199379, 68.782788
385.000000, 0.318578, 68.782788
385.000000, 0.483398, 68.782788
385.000000, 0.491849, 68.782788
385.000000, 0.671291, 68.782788
385.000000, 0.992858, 68.782788
386.000000, -0.964618, 68.782788
386.000000, -0.959479, 68.782788
386.000000, -0.911923, 68.782788
386.000000, -0.762560, 68.782788
386.000000, -0.751943, 68.782788
386.000000, -0.750530, 68.782788
386.000000, -0.461275, 68.782788
386.000000, -0.460952, 68.782788
386.000000, -0.394888, 68.782788
386.000000, -0.133457, 68.782788
386.000000, -0.084524, 68.782788
386.000000, -0.052196, 68.782788
386.000000, 0.061008, 68.782788
386.000000, 0.198047, 68.782788
386.000000, 0.230424, 68.782788
386.000000, 0.271261, 68.782788
386.000000, 0.296680, 68.782788
386.000000, 0.413713, 68.782788
386.000000, 0.669635, 68.782788
386.000000, 0.673809, 68.782788
387.000000, -0.627844, 68.782788
387.000000, -0.430134, 68.782788
387.000000, 0.082155, 68.782788
387.000000, 0.448647, 68.782788
387.000000, 0.532402, 68.782788
387.000000, 0.547740, 68.782788
387.000000, 0.750338, 68.782788
387.000000, 0.901197, 68.782788
388.000000, -0.960479, 68.782788
388.000000, -0.861084, 68.782788
388.000000, -0.551232, 68.782788
388.000000, -0.517596, 68.782788
388.000000, -0.421203, 68.782788
388.000000, -0.186647, 68.782788
388.000000, -0.180714, 68.782788
388.000000, -0.148958, 68.782788
388.000000, -0.031032, 68.782788
388.000000, 0.164508, 68.782788
388.000000, 0.246548, 68.782788
388.000000, 0.286377, 68.782788
388.000000, 0.337308, 68.782788
388.000000, 0.368864, 68.782788
388.000000, 0.698599, 68.782788
388.000000, 0.728876, 68.782788
389.000000, -0.777338, 68.782788
389.000000, -0.686989, 68.782788
389.000000, -0.620452, 68.782788
389.000000, -0.539406, 68.782788
389.000000, -0.103200, 68.782788
389.000000, 0.273318, 68.782788
389.000000, 0.435212, 68.782788
389.000000, 0.788017, 68.782788
389.000000, 0.946296, 68.782788
390.000000, -0.823851, 68.782788
390.000000, -0.540016, 68.782788
390.000000, -0.435504, 68.782788
390.000000, -0.056282, 68.782788
390.000000, 0.109297, 68.782788
390.000000, 0.167006, 68.782788
390.000000, 0.203315, 68.782788
390.000000, 0.419470, 68.782788
390.000000, 0.446402, 68.782788
390.000000, 0.518607, 68.782788
390.000000, 0.524394, 68.782788
390.000000, 0.752277, 68.782788
391.000000, -0.909359, 68.782788
391.000000, -0.869580, 68.782788
391.000000, -0.612793, 68.782788
391.000000, -0.589761, 68.782788
391.000000, -0.461693, 68.782788
391.000000, -0.426142, 68.782788
391.000000, -0.102188, 68.782788
391.000000, 0.361778, 68.782788
391.000000, 0.442227, 68.782788
391.000000, 0.465636, 68.782788
391.000000, 0.856473, 68.782788
391.000000, 0.930008, 68.782788
392.000000, -0.977411, 68.782788
392.000000, -0.672927, 68.782788
392.000000, -0.594837, 68.782788
392.000000, -0.581478, 68.782788
392.000000, -0.551417, 68.782788
392.000000, -0.445960, 68.782788
392.000000, -0.432420, 68.782788
392.000000, 0.211489, 68.782788
392.000000, 0.331553, 68.782788
392.000000, 0.381571, 68.782788
392.000000, 0.507029, 68.782788
392.000000, 0.572370, 68.782788
392.000000, 0.670705, 68.782788
392.000000, 0.768447, 68.782788
392.000000, 0.819977, 68.782788
392.000000, 0.910831, 68.782788
392.000000, 0.934242, 68.782788
393.000000, -0.984647, 68.782788
393.000000, -0.960870, 68.782788
393.000000, -0.918267, 68.782788
393.000000, -0.869548, 68.782788
393.000000, -0.721931, 68.782788
393.000000, -0.695528, 68.782788
393.000000, -0.679688, 68.782788
393.000000, -0.601071, 68.782788
393.000000, -0.356033, 68.782788
393.000000, 0.101060, 68.782788
393.000000, 0.235485, 68.782788
393.000000, 0.319611, 68.782788
393.000000, 0.340122, 68.782788
393.000000, 0.365257, 68.782788
393.000000, 0.376534, 68.782788
393.000000, 0.408719, 68.782788
393.000000, 0.453073, 68.782788
393.000000, 0.480003, 68.782788
393.000000, 0.529201, 68.782788
393.000000, 0.583776, 68.782788
394.000000, -0.770808, 68.782788
394.000000, -0.687727, 68.782788
394.000000, -0.491333, 68.782788
394.000000, -0.135472, 68.782788
394.000000, 0.123195, 68.782788
394.000000, 0.176036, 68.782788
394.000000, 0.388461, 68.782788
394.000000, 0.491413, 68.782788
394.000000, 0.606412, 68.782788
394.000000, 0.623695, 68.782788
394.000000, 0.895280, 68.782788
395.000000, -0.827378, 68.782788
395.000000, -0.801354, 68.782788
395.000000, -0.624643, 68.782788
395.000000, -0.540585, 68.782788
395.000000, -0.501166, 68.782788
395.000000, -0.214237, 68.782788
395.000000, 0.291871, 68.782788
395.000000, 0.355027, 68.782788
395.000000, 0.899929, 68.782788
396.000000, -0.899430, 68.782788
396.000000, -0.496614, 68.782788
396.000000, -0.303483, 68.782788
396.000000, -0.201854, 68.782788
396.000000, -0.188952, 68.782788
396.000000, -0.016340, 68.782788
396.000000, -0.007483, 68.782788
396.000000, 0.087311, 68.782788
396.000000, 0.177028, 68.782788
396.000000, 0.331397, 68.782788
396.000000, 0.407581, 68.782788
396.000000, 0.483829, 68.782788
396.000000, 0.528088, 68.782788
396.000000, 0.639508, 68.782788
396.000000, 0.722483, 68.782788
396.000000, 0.912621, 68.782788
396.000000, 0.921366, 68.782788
397.000000, -0.996685, 68.782788
397.000000, -0.581621, 68.782788
397.000000, -0.225824, 68.782788
397.000000, -0.210294, 68.782788
397.000000, 0.087759, 68.782788
397.000000, 0.261918, 68.782788
397.000000, 0.350856, 68.782788
397.000000, 0.503847, 68.782788
397.000000, 0.504458, 68.782788
397.000000, 0.585003, 68.782788
397.000000, 0.715464, 68.782788
397.000000, 0.819267, 68.782788
397.000000, 0.856467, 68.782788
397.000000, 0.907162, 68.782788
398.000000, -0.714822, 68.782788
398.000000, -0.633875, 68.782788
398.000000, 0.300974, 68.782788
398.000000, 0.333624, 68.782788
398.000000, 0.395119, 68.782788
398.000000, 0.413032, 68.782788
398.000000, 0.454896, 68.782788
398.000000, 0.749744, 68.782788
398.000000, 0.849304, 68.782788
399.000000, -0.866604, 68.782788
399.000000, -0.567231, 68.782788
399.000000, -0.418054, 68.782788
399.000000, -0.259668, 68.782788
399.000000, -0.149965, 68.782788
399.000000, -0.089614, 68.782788
399.000000, -0.086352, 68.782788
399.000000, 0.223549, 68.782788
399.000000, 0.470925, 68.782788
399.000000, 0.512299, 68.782788
399.000000, 0.610332, 68.782788
399.000000, 0.615675, 68.782788
399.000000, 0.665375, 68.782788
399.000000, 0.669521, 68.782788
399.000000, 0.778086, 68.782788
399.000000, 0.827877, 68.782788
399.000000, 0.918439, 68.782788
399.000000, 0.963280, 68.782788
400.000000, -0.780268, 68.782788
400.000000, -0.671898, 68.782788
400.000000, -0.539533, 68.782788
400.000000, -0.534733, 68.782788
400.000000, -0.072762, 68.782788
400.000000, 0.148672, 68.782788
400.000000, 0.345877, 70.616271
400.000000, 0.384427, 70.616271
400.000000, 0.477372, 68.782788
400.000000, 0.486833, 68.782788
400.000000, 0.553764, 70.616271
400.000000, 0.583789, 70.616271
400.000000, 0.619111, 70.616271
400.000000, 0.691871, 70.616271
400.000000, 0.694283, 70.616271
400.000000, 0.742182, 68.782788
400.000000, 0.755509, 70.616271
400.000000, 0.790066, 70.616271
400.000000, 0.830405, 70.616271
400.000000, 0.832700, 70.616271
400.000000, 0.849014, 70.616271
400.000000, 0.931349, 70.616271
401.000000, -0.830867, 68.782788
401.000000, -0.800256, 68.782788
401.000000, -0.683482, 68.782788
401.000000, -0.573955, 68.782788
401.000000, -0.533832, 68.782788
401.000000, -0.510845, 68.782788
401.000000, -0.172456, 68.782788
401.000000, -0.090918, 68.782788
401.000000, -0.090387, 68.782788
401.000000, -0.012843, 68.782788
401.000000, 0.290587, 68.782788
401.000000, 0.315055, 68.782788
401.000000, 0.324986, 68.782788
401.000000, 0.463475, 68.782788
401.000000, 0.479504, 68.782788
401.000000, 0.572693, 68.782788
401.000000, 0.743386, 68.782788
401.000000, 0.791089, 68.782788
401.000000, 0.941497, 68.782788
402.000000, -0.758059, 68.782788
402.000000, -0.707593, 68.782788
402.000000, -0.434101, 68.782788
402.000000, -0.131133, 68.782788
402.000000, 0.036584, 68.782788
402.000000, 0.182934, 68.782788
402.000000, 0.207308, 68.782788
402.000000, 0.298087, 68.782788
402.000000, 0.478103, 68.782788
402.000000, 0.485031, 68.782788
402.000000, 0.759117, 68.782788
